ID,Vacancy_name,Salary,Experience,Company_name,Location
592,Инженер КИПиА,180000.0,Опыт 1-3 года,АО ПремьерСтройДизайн,СКО
1648,Кассир,180000.0,Без опыта,ТОО ТАРГАН ТУЛ,Алматы
884,Оператор колл-центра,180000.0,Без опыта,ТОО Смартер Казахстан,Костанайская область
148,Юрист начального уровня,180000.0,Без опыта,ТОО Коллекторское агентство Эксперт,Алматы
408,Администратор в Музыкальную Школу Music History,180000.0,Без опыта,Music History,Астана
1436,Специалист горячей линии,180000.0,Без опыта,ТОО Смартер Казахстан,Жамбылская область
530,Администратор (Call-center в Музыкальную Школу Music History),180000.0,Без опыта,Music History,Шымкент
1258,Заведующий мини-мартом,180000.0,Опыт 1-3 года,ТОО Гелиос,Улытауская область
1368,Оператор колл-центра,180000.0,Без опыта,ТОО Смартер Казахстан,Абайская область
1499,Оператор колл-центра (удаленно),180000.0,Без опыта,ТОО Смартер Казахстан,Астана
1831,Администратор медицинского центра,180000.0,Опыт 1-3 года,ТОО INMED.KZ,Астана
1417,Оператор колл-центра (удаленно),180000.0,Без опыта,ТОО Смартер Казахстан,Жамбылская область
1732,Менеджер по закупкам,180000.0,Без опыта,ИП Белобродский,Алматы
739,Кассир в бар Paradox,180000.0,Опыт 3-6 лет,ТОО TAKE EAT EASY GROUP,Астана
1638,Аналитик продаж,180000.0,Опыт 1-3 года,ТОО Стелл,Кызылординская область
410,Начинающий специалист/sales-инженер,180000.0,Без опыта,ТОО Амперэль,Алматы
1257,Администратор клиники,180000.0,Без опыта,ТОО DENTAL CENTRE,Астана
1431,Специалист горячей линии,180000.0,Без опыта,ТОО Смартер Казахстан,Атырауская область
1763,Администратор,180000.0,Опыт 1-3 года,ТОО Demalys Group,Акмолинская область
747,"Администратор, офис-менеджер учебного центра",180000.0,Опыт 1-3 года,ТОО English Education Group ( TM OXFORD ),Астана
490,Бухгалтер-кассир,180000.0,Опыт 1-3 года,ТОО Компания Global Trade Plus,Абайская область
1205,Оператор колл-центра,180000.0,Без опыта,ТОО Смартер Казахстан,Павлодарская область
74,Офис-менеджер,180000.0,Опыт 1-3 года,ТОО QNP Business partner,Карагандинская область
892,"Менеджер смены ресторана ""KFC"" (Алматы)",180000.0,Опыт 1-3 года,ТОО Caspian International Restaurants company,Алматы
253,Администратор торгового зала,180000.0,Без опыта,ТОО Skill Hub,Алматы
918,Дизайнер-проектировщик корпусной мебели (без опыта в мебельной промышленности),180000.0,Опыт 1-3 года,ИП Мервяк И.Б.,Акмолинская область
713,Бухгалтер по реализации,180000.0,Опыт 1-3 года,ТОО ТФ Новруз Трейд,Жамбылская область
641,Администратор торгового зала,180000.0,Опыт 1-3 года,ТОО Skill Hub,Павлодарская область
767,Персональный ассистент без опыта с карьерным ростом до руководителя,180000.0,Без опыта,ТОО TANWELL,Алматы
41,Офис-менеджер,180000.0,Опыт 1-3 года,ТОО Управляющая компания KeruenCity,Актюбинская область
981,Бухгалтер-кассир,180000.0,Опыт 1-3 года,ТОО Стеклоцентр,Павлодарская область
1163,Оператор колл-центра,180000.0,Без опыта,ТОО Смартер Казахстан,Актюбинская область
1964,Комплаенс-контроль,180000.0,Без опыта,ТОО Коллекторское агентство Эксперт,Алматы
1638,Помощник инженера,180000.0,Без опыта,ТОО ТанатТех,Астана
1826,Менеджер по продажам,180000.0,Опыт 1-3 года,ТОО Capital Leasing Group (Капитал Лизинг Груп),Алматы
494,Бухгалтер,180000.0,Опыт 1-3 года,ТОО Новые Технологии Тараз,Жамбылская область
463,Графический дизайнер,180000.0,Опыт 1-3 года,ТОО IT Analytics,Карагандинская область
1835,Менеджер-оценщик(Ломбард/МФО),180000.0,Без опыта,ТОО Ломбард Деньги населению,Павлодарская область
1181,Руководитель отдела государственных закупок,180000.0,Опыт более 6 лет,"КГУ ЦЕНТР РАЗВИТИЯ ИНФОРМАТИЗАЦИИ ПАВЛОДАРСКОЙ ОБЛАСТИ УПРАВЛЕНИЯ ЦИФРОВЫХ ТЕХНОЛОГИЙ ПАВЛОДАРСКОЙ ОБЛАСТИ, АКИМАТА ПАВЛОДАРСКОЙ ОБЛАСТИ",Павлодарская область
300,Графический дизайнер,180000.0,Опыт 1-3 года,ТОО IT Analytics,Карагандинская область
1609,Офис-менеджер,180000.0,Опыт 1-3 года,ТОО QNP Business partner,Карагандинская область
294,Контент-менеджер/сторисмейкер,180000.0,Опыт 3-6 лет,ИП Жакып Н.Э,Актюбинская область
424,Администратор ресепшен,180000.0,Без опыта,ТОО LUMIERE Service”,Алматы
1447,Оператор колл-центра,180000.0,Без опыта,ТОО Смартер Казахстан,Астана
1200,Оператор колл-центра,180000.0,Без опыта,ТОО Смартер Казахстан,Актюбинская область
159,Администратор,180000.0,Опыт 1-3 года,ТОО Центр Красоты и Здоровья НикОль,Алматы
88,Помощник юриста,180000.0,Без опыта,ТОО Esplora Consulting (Эсплора Консалтинг),Астана
